,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
11232,Polygon,0x7da54031cca666aa74841b37c8b4026c0862c9dfbd3ebf50bea1568190a4a9c8,Arbitrum Nova,0x44661c46f5253cf51e45093d9c57343f6b17bc6e4397ae07235e172c1f0491e3,0x3ef20243571061771445a1295d9e005d1a131bfa,2023-08-13 06:51:06,Merkly,0.0,0.0
11233,Polygon,0x6bfa39e9e41694da582f1848332142c2d77216ec273c530e677280c01c05d605,Arbitrum Nova,0xcccb21b82e437e8f4d22d4b2ba49287f98ae2140f5d0b31083982ffc4e1752a3,0x3ef20243571061771445a1295d9e005d1a131bfa,2023-08-19 10:08:22,Merkly,0.0,0.0
11234,Polygon,0xbfd0e9bfe8af2c7e008257c3f6af8957c6bbc9064b133c695fff8c1da9530e55,Arbitrum Nova,0x6429b375129127634af349a24bdbf5d7a1c44d95c1eee70d274f0399ee8e4670,0x3ef20243571061771445a1295d9e005d1a131bfa,2023-08-19 14:07:49,Merkly,0.0,0.0
11235,Polygon,0xb3e46ea03d4997d768b60f419285339c4025e406e1474c6487e57eccf9088b96,Arbitrum Nova,0xefb4e71e1dd8849b8252836aaf582b20e295ab1f39cbac7892fd1ecf5b9dfc45,0x3ef20243571061771445a1295d9e005d1a131bfa,2023-08-19 18:12:15,Merkly,0.0,0.0
11236,Polygon,0x10c741390c8466b5ab770b6fd65f9cd7cd77a6f25943eb9cb291e8e1434ca1b9,Arbitrum Nova,0xfb6a00e3d18914279abf5334c0c08631768bb8116bde68c1c1a25dbba68f2a0a,0x3ef20243571061771445a1295d9e005d1a131bfa,2023-08-19 22:24:23,Merkly,0.0,0.0
11237,Polygon,0x35535c197fc36eae5923682a4ba4d330bc159ded842ebbad42c961d14c85b0e7,Arbitrum Nova,0xa9d145c420ae4c85bdf23d09fb71968a0f0af851a480c45feed9fcf668e2268c,0x3ef20243571061771445a1295d9e005d1a131bfa,2023-08-20 00:27:48,Merkly,0.0,0.0
11238,Polygon,0x597167ddcd8f669f99df7da835e613abc40d15246f83a2f104dd1efb5c7b5a4d,Arbitrum Nova,0x8f36c1f7028d188abc84afd5d1bec1646caf0e78536af06f4cdf36c1821fca7d,0x3ef20243571061771445a1295d9e005d1a131bfa,2023-08-20 01:37:25,Merkly,0.0,0.0
11239,Polygon,0x9cbfb7e072105c5be80b8ff545416392bc3758478adbff501b67e17482147f9e,Arbitrum Nova,0xdeac3ffaeb094c409812826975d02dd55e2d4046e9d275aabcdc1d10d7bd854e,0x3ef20243571061771445a1295d9e005d1a131bfa,2023-08-20 03:16:51,Merkly,0.0,0.0
11240,Polygon,0x9caa94ba6a58969bcc573f52a3761d222d4193bb7c068198102f173be35eb383,Arbitrum Nova,0xe291284ee252a7c340dc39b24a1d3fe369e898fbb6b96a4e0be9da1be7bd5758,0x3fdb7c653ee7fb821770e8d30bde666c113d7caf,2023-08-13 06:34:52,Merkly,0.0,0.0
11241,Polygon,0x2ffcfd59517f73ec95d00997956bac924c2daa7d7baf699ead1151700958f2e7,Arbitrum Nova,0x0dd76f45beae0582e7f38200c03d470601061413c24af7f3d9cc83697a5fb430,0x3fdb7c653ee7fb821770e8d30bde666c113d7caf,2023-08-19 10:06:46,Merkly,0.0,0.0
11242,Polygon,0xfd8dab7619165fcbe69aee5f323358a68b90bb8a92e89653e8d34b4ff0d62af1,Arbitrum Nova,0xa45f0b4b22e749adfb2bc00e05066f353c2519124dd50eaa068f4495c4ad3f3a,0x3fdb7c653ee7fb821770e8d30bde666c113d7caf,2023-08-19 14:06:13,Merkly,0.0,0.0
11243,Polygon,0x75e7e4aa301d269dbd6b7b06518bac8de2bbdda8c7362ddd0479c0ace21d9f09,Arbitrum Nova,0xabe8057079a5142af0edef89565f0dc8d14c0c63a3b69e6a383e47630fccf0ca,0x3fdb7c653ee7fb821770e8d30bde666c113d7caf,2023-08-19 18:10:27,Merkly,0.0,0.0
11244,Polygon,0x32c1ff0efd5d6cc07cf520c45bbafc1c62101f0b8cb72e61e4880fcc92b452f6,Arbitrum Nova,0x95e1a41f828228134ef39b5de7b23f55f94c2457fba0159fe0ad64316149e7fc,0x3fdb7c653ee7fb821770e8d30bde666c113d7caf,2023-08-19 22:22:57,Merkly,0.0,0.0
11245,Polygon,0x836291f1f5860a61bd35e820cdba34004fdae261568a07c9797290cefba93356,Arbitrum Nova,0xc37c0170541d50e623f4f02ca8ee21659fcd2388d7e67d2229c1d256fdcf83db,0x3fdb7c653ee7fb821770e8d30bde666c113d7caf,2023-08-20 00:26:16,Merkly,0.0,0.0
11246,Polygon,0x9d43e87a2f8f0ff6385bf244561011095c0dc4d387e68eaa2f64f5e84e1c4248,Arbitrum Nova,0x6392bc7cdac14a21317e9f0aed20e8356e3f034bf215c7bdc4d5cacf84d57dc7,0x3fdb7c653ee7fb821770e8d30bde666c113d7caf,2023-08-20 01:35:51,Merkly,0.0,0.0
11247,Polygon,0xcf125cc212f50753bf6a41cf2915a0c5fb144c59a9019271e4ec62616244e8d3,Arbitrum Nova,0x7ee82ba984c51bec8cab143a7b143a11dd678e3f67258e27ac9abf5f6ec706fd,0x3fdb7c653ee7fb821770e8d30bde666c113d7caf,2023-08-20 03:15:29,Merkly,0.0,0.0
11248,Polygon,0xb37e8a1aa1434a0f94818b9b1a8e80a7a5a8a503ed6c9dd499239a7f9dd0f925,Arbitrum Nova,0x13d54770df178addb72fe8674313d5dae0d8ccb8ad2b0bea249a1a9443fc9baa,0x41116f612656b4b1a1171f1f8155d551ae64f45c,2023-08-13 06:03:34,Merkly,0.0,0.0
11249,Polygon,0x12e003a8f6f8ee788762cab974e699ef4140b210eb14897cf0975e4a3a19a80d,Arbitrum Nova,0x6b1f21b1532431526d6076760454ffa7688a188e7e000c5fc5b964339e141c63,0x41116f612656b4b1a1171f1f8155d551ae64f45c,2023-08-19 10:04:32,Merkly,0.0,0.0
11250,Polygon,0x53ad11b4b061efa3aa8d66091341e2ee6e79a1a07035cf4e89258b470eac5f9d,Arbitrum Nova,0xedf64f351293b8e86ba9fff3d2fbbec79203f390f9c27ffdc0546d1314ccb123,0x41116f612656b4b1a1171f1f8155d551ae64f45c,2023-08-19 14:03:23,Merkly,0.0,0.0
11251,Polygon,0x20b8c2220019ddff08be4804ed5894cd3c1495172303bc56be72ee76db04ab19,Arbitrum Nova,0x8eef5cdaa3b68bc5f8099594dea23bf138d79b441ff73d411b0fe98d2131a2f2,0x41116f612656b4b1a1171f1f8155d551ae64f45c,2023-08-19 18:07:49,Merkly,0.0,0.0
11252,Polygon,0x30ed76ee097c3512f03504de7315e068efdeafcc78f4f2c5a4626131299f01a4,Arbitrum Nova,0x4bceea80987266a57b113b5385006d2d76a4c8a0af799f79fa5825d2185733fb,0x41116f612656b4b1a1171f1f8155d551ae64f45c,2023-08-19 22:20:29,Merkly,0.0,0.0
11253,Polygon,0x7e61fa77f657ecb9261abcd5fd468b61bdd9620c878a8373cd87d6c21a8213f8,Arbitrum Nova,0x841a432be657c127ebf7c6586597fe23673876aa3311334d71203291b432ee4c,0x41116f612656b4b1a1171f1f8155d551ae64f45c,2023-08-20 00:25:58,Merkly,0.0,0.0
11254,Polygon,0x6c999a6fce4f97e1ed8aa1750969f2c0c7e74aacfc15106864c97424f4d36576,Arbitrum Nova,0x8382d781c010badfa9c7be1f979f1691ee8370f99eb92192a2b7a7044f84103b,0x41116f612656b4b1a1171f1f8155d551ae64f45c,2023-08-20 01:33:19,Merkly,0.0,0.0
11255,Polygon,0x49d92b67fed5ed416475e581f0b3b405581a0f9fdfae116233617b33033e312a,Arbitrum Nova,0xe06a32dc2e95235bbdd686185ff2ca16eaee7b18d49f1a59be5af45f950c475e,0x41116f612656b4b1a1171f1f8155d551ae64f45c,2023-08-20 03:12:53,Merkly,0.0,0.0
11256,Polygon,0x419f64763bfbfd926af7b7f7c5d4add0ff55ba58f7e8d7be91f0a6c86b5b7ddb,Arbitrum Nova,0x8f758388b423d0c1d955a21633189088d6825bbcd33ef9ac2f355b0a0ed931ea,0x4284741447bee0b8325b992dcee823bfdc0abe91,2023-08-13 06:35:20,Merkly,0.0,0.0
11257,Polygon,0x242928996c282074d1cce7d7d17b09d734482885f285f4214b3302956c972b85,Arbitrum Nova,0xe083073ca21e3b2b0b2263d3c432d318f90b5ba32c42fd4dabf606cf13fc1137,0x4284741447bee0b8325b992dcee823bfdc0abe91,2023-08-19 10:06:50,Merkly,0.0,0.0
11258,Polygon,0xc6bf170b9778476d50ae51686274f0b91ab9e8fce63b481dcf24de327a48030c,Arbitrum Nova,0x124ad445734ee3c523a1f28d5f641bcde04d4f66aab033968fdb149d3efc1f4b,0x4284741447bee0b8325b992dcee823bfdc0abe91,2023-08-19 14:06:13,Merkly,0.0,0.0
11259,Polygon,0x6d327757837ff5cffcb06411a215a50595e15a8e5e0c2e18ffaaf0a77d3bd1db,Arbitrum Nova,0x47bcd44edb6deeae6b3411b7d03a60590f0b95610f0bba1496bf8fc6d91579ff,0x4284741447bee0b8325b992dcee823bfdc0abe91,2023-08-19 18:10:33,Merkly,0.0,0.0
11260,Polygon,0x83b91a2c60fb012f36ac8e2b10f4dcf08808a6347b22480a53b62eeb8878486c,Arbitrum Nova,0x052a9aea67b1024b5eefa8e9772f9482c47863b2d67a19aee2015e46abbe2df5,0x4284741447bee0b8325b992dcee823bfdc0abe91,2023-08-19 22:23:01,Merkly,0.0,0.0
11261,Polygon,0x79ae186915f518f2c6e312ee02845d938aa991af6ee2c80642f6d908d106dde7,Arbitrum Nova,0x5eac48b28613dc954cada9ebc58d47c37d657f074c9d65b2edfc368ba19c12e8,0x4284741447bee0b8325b992dcee823bfdc0abe91,2023-08-20 00:26:28,Merkly,0.0,0.0
11262,Polygon,0x85dc2f640fca277616cfedae67b5e6d16f9eba44c4d89fafb2b6748bdfdf52e6,Arbitrum Nova,0xfcd21dcf1eb53407128e5a2541a5d5412d10afdc4c7e04a0597cc87e7e023aa4,0x4284741447bee0b8325b992dcee823bfdc0abe91,2023-08-20 01:35:53,Merkly,0.0,0.0
11263,Polygon,0x2ac74b2bf87c79a9f4ec83e9964974881a8f84c124c37b0d9b26eca656b76a55,Arbitrum Nova,0x51f5c2863a595e257630ef3682358125c88e14750650f4336b76db7186e0a44c,0x4284741447bee0b8325b992dcee823bfdc0abe91,2023-08-20 03:15:25,Merkly,0.0,0.0
11264,Polygon,0x9cfbc3c620ee53a5bd9494d1ec8e1c985f2bdd97f7444c1c118e7f97aa91c54a,Arbitrum Nova,0x07fe540accc712fc47fb0c7560d8f7d0964cd6bee5919b35ea15e02172b50d56,0x43333b36656f4195bc9b011185f24779934f070c,2023-08-13 06:17:06,Merkly,0.0,0.0
11265,Polygon,0x956ec6130c67b8d153fff08b94f2bd7aab38ffb1f39eb7bd5aa8d02e35816910,Arbitrum Nova,0xdf38fa78894c6e5677f743acab836e45bdcc8c5be042dada13376c18839369bb,0x43333b36656f4195bc9b011185f24779934f070c,2023-08-19 10:05:02,Merkly,0.0,0.0
11266,Polygon,0x43163e26f241456335aa030abe43ed8505a80160bf83d34f334b8f16ece65755,Arbitrum Nova,0x50391074cf80d6ce885e8b063bce75ca95c6cebf38df9f4531d1021d10a1f872,0x43333b36656f4195bc9b011185f24779934f070c,2023-08-19 14:04:13,Merkly,0.0,0.0
11267,Polygon,0xada23bfce12f565b19f68dec05850989b4794f9a43c91b2d41907d03f39b3020,Arbitrum Nova,0x2740fe9fb209e1c977a253ffbec712d7b537d5eddb7ce3d827dbf07c1abe9819,0x43333b36656f4195bc9b011185f24779934f070c,2023-08-19 18:08:33,Merkly,0.0,0.0
11268,Polygon,0x6ad3719cede90f0b62725ccb9d6aeb6b34aa2d86351c10e89826fc5b41a84ab6,Arbitrum Nova,0xd6f23935134dcd6a6590c508fa1892ebea784bfecf7669b94835eb05092e14a8,0x43333b36656f4195bc9b011185f24779934f070c,2023-08-19 22:21:15,Merkly,0.0,0.0
11269,Polygon,0x5591225ffbf31ad8f61a9e7efa42ecb47d951cd3cf9352b194343ba6eedfa8f2,Arbitrum Nova,0x8021ed90e1d5a1e72e428ef193cdfe3f7b31d2b2be26dd9e9c66da3511cc195f,0x43333b36656f4195bc9b011185f24779934f070c,2023-08-20 00:24:36,Merkly,0.0,0.0
11270,Polygon,0xd91c0c0913d15e84c32e413902042ad5a487b8fb0e693d6e0099b4ff97975776,Arbitrum Nova,0x5afdf54c694f7acfac99be1fcf4b70a1ae166e9cfa6bb0324aaf142dc413cc60,0x43333b36656f4195bc9b011185f24779934f070c,2023-08-20 01:34:11,Merkly,0.0,0.0
11271,Polygon,0x86f1eb856bcc8b508a1ef40f3b32f92b4bbe805a3c2cec74c1007a5711bf2873,Arbitrum Nova,0x1f2ad8a95dade7a707798ae05a08027ab8aa73af0f018e7f2b7e10dc443edd29,0x43333b36656f4195bc9b011185f24779934f070c,2023-08-20 03:13:53,Merkly,0.0,0.0
11272,Polygon,0xec7c3aae1cf7014ac226e0cb442b5736c41f700679afb99670d4a436275199e4,Arbitrum Nova,0xee462c176d1f68710b789b48f71c4e3eb641c1ed54d7f914a27c10fd0a96e051,0x44e290665bdd9a9a25fef19b8114de33fe631ace,2023-08-13 06:54:38,Merkly,0.0,0.0
11273,Polygon,0x7f7b9db52a9cf10245bea26c6918c56adf6e18eaec26b65f6bc0a45f360a30a0,Arbitrum Nova,0xfe94355fe3a9e269626a85344dd58b3e6a3da72ee379ae2401d9857c8d95641c,0x44e290665bdd9a9a25fef19b8114de33fe631ace,2023-08-19 10:09:10,Merkly,0.0,0.0
11274,Polygon,0x5cb5b73691cc48af3ab71c9e8cd56ecdddd984ff580f9bbc4820f8929390108a,Arbitrum Nova,0x645ebedd4a05c71c7211bdb7de1dd426f4f2dbcea1b347d6d37c161ff2aff5f6,0x44e290665bdd9a9a25fef19b8114de33fe631ace,2023-08-19 14:08:01,Merkly,0.0,0.0
11275,Polygon,0x2110e960bf3fb13979039a17bbe14dd4a5beb05e22a0206018c93a59aab12b95,Arbitrum Nova,0xae8caf0ffd0b9fba5c2435ae6fefcd3199f9672db81317a14d7f3fe2f9e5cdc1,0x44e290665bdd9a9a25fef19b8114de33fe631ace,2023-08-19 18:12:11,Merkly,0.0,0.0
11276,Polygon,0x0c512823bb083f8d585db2ebf6e4db38061cc9d7ba3237ed23dda1943c7d5c1f,Arbitrum Nova,0xe9c77c37932803607c3814ebdb5654e8d0242a6608968e28ff614df7abc08b57,0x44e290665bdd9a9a25fef19b8114de33fe631ace,2023-08-19 22:27:57,Merkly,0.0,0.0
11277,Polygon,0x52c240aaa6a7b2bf2ce60bf9f90efed9b6a9c0d16fd17d73285d6cd429b338ea,Arbitrum Nova,0x4a9918be937c7e10494e40380de6e934a72331d03e37f53c0a901394cd4a8a38,0x44e290665bdd9a9a25fef19b8114de33fe631ace,2023-08-20 00:28:02,Merkly,0.0,0.0
11278,Polygon,0xe4671c757340ecb7da3d7640deb42287d290b165460d615ef1ff4c210955b9a0,Arbitrum Nova,0xa27832c5d857acc9a818e182338364a87497c4ab90d8faee45b7a2e3dfb78564,0x44e290665bdd9a9a25fef19b8114de33fe631ace,2023-08-20 01:37:33,Merkly,0.0,0.0
11279,Polygon,0x106e261c85d83dcf8b07977c428eb21833cae51919b4e8ed4239140d27daba38,Arbitrum Nova,0xcd89ea9b42a6346d3983954828028ed1a6593000d9da51549fcc6073660569c9,0x44e290665bdd9a9a25fef19b8114de33fe631ace,2023-08-20 03:17:01,Merkly,0.0,0.0
11280,Polygon,0x4da3fac91452456da88f0a5b7dfef76e61934949f8cb4a8684b37dc0a90e25d7,Arbitrum Nova,0x74ee42fa781c6dffe0602c37b0fd5dd399c0ee91d622ba79fd283475e1b70cee,0x452dbbce7978ca17a98b38ffc966d48a95715ff4,2023-08-13 06:26:46,Merkly,0.0,0.0
11281,Polygon,0x2d0b49f8bdd303605ad4e0cfccaacf353a731dcfc46beb428155dc601071459a,Arbitrum Nova,0x07ad8ced7ebf706edb9f966ac54af2679ae033a78b02466eed49b68f55a4492e,0x452dbbce7978ca17a98b38ffc966d48a95715ff4,2023-08-19 10:08:28,Merkly,0.0,0.0
11282,Polygon,0xfabfedb07262a923dfcdbeb6c0b2339811682f8f582194323f241bcaeea6ec41,Arbitrum Nova,0xdb3745c28804b1d732e1ccf60338e3617deeeb7bd80fb085861acc686f9c7c9d,0x452dbbce7978ca17a98b38ffc966d48a95715ff4,2023-08-19 14:04:59,Merkly,0.0,0.0
11283,Polygon,0x0f298948911d28b2ca64558666f9712842f902f0866e4cb0354320478fa16999,Arbitrum Nova,0x10e7db397e08af6cda4ff09abdcdb553989b712bf96c4fbd603c2eae26ab2b93,0x452dbbce7978ca17a98b38ffc966d48a95715ff4,2023-08-19 18:09:21,Merkly,0.0,0.0
11284,Polygon,0x0a40c77d5307bf85dc13278653c261ce1cd100df8e2cd0972439b98f5e634e49,Arbitrum Nova,0x707d60da70ddc437bb411f378208cc29db1dd5b03ec956ad30c16ea2deebf9de,0x452dbbce7978ca17a98b38ffc966d48a95715ff4,2023-08-19 22:21:53,Merkly,0.0,0.0
11285,Polygon,0x63cb004f1396d1e413ff24f9f7222d730cb0b1f8dd23f7baa213863d9b2ea46d,Arbitrum Nova,0x8c72b56627a185190983bc9cf58138520bab729788d696859278310cd8ea65b8,0x452dbbce7978ca17a98b38ffc966d48a95715ff4,2023-08-20 00:25:18,Merkly,0.0,0.0
11286,Polygon,0x819429e54327c2fddd86925193eae125915d1a120749e3d28888edad582cc509,Arbitrum Nova,0x107612d37311f382ba3702900399f6bf88e0472196d4484fb0ea3ff84b05180d,0x452dbbce7978ca17a98b38ffc966d48a95715ff4,2023-08-20 01:34:51,Merkly,0.0,0.0
11287,Polygon,0x798815ca009b3f036d018e138e0a53da83e514f5fde11ba0d2e4e323424c9cf8,Arbitrum Nova,0xb30fd8047e52c94f4dfe708b921288cd8b007d206426f8cd271c23f3b5c6a90a,0x452dbbce7978ca17a98b38ffc966d48a95715ff4,2023-08-20 03:14:15,Merkly,0.0,0.0
11288,Polygon,0xec1b0d783239637d59fdbcdb8606579e50607c79e272311bdc225cf3fda884c5,Arbitrum Nova,0x66e9795e545efa6c78664c9106d3d53d9c4ab15ff4edc4a69cadf968043737ee,0x45928c3e4afba7bb30194220ca5305a9a9147dc4,2023-08-13 06:46:14,Merkly,0.0,0.0
11289,Polygon,0x09ddb6cef4292daf091b9d8e39dc555330b1b2909a33dc4f641376d855eced78,Arbitrum Nova,0x75ea164b9ec3bd38cf7b8bad0549733d331cab94cd0aaa35c230802a0be3b8fe,0x45928c3e4afba7bb30194220ca5305a9a9147dc4,2023-08-19 10:07:36,Merkly,0.0,0.0
11290,Polygon,0xfe4d7487d67e12ad9364178bb38dd36a899e225a1c8e33d4fcca4b6bdfe709c6,Arbitrum Nova,0x08629df94fab5ba5eacb21ced2051450e176d09ebd96a645b7e7ad41abccc33c,0x45928c3e4afba7bb30194220ca5305a9a9147dc4,2023-08-19 14:06:57,Merkly,0.0,0.0
11291,Polygon,0xe6c3dafb9e24aefedc4ccf0bb2f9082819177a45c79bb7113930eacab7b5d3a4,Arbitrum Nova,0xcfc4b6b8d62c05bc16e16b91418ab297c577e7ee19b0542afac27f0cf0aa0058,0x45928c3e4afba7bb30194220ca5305a9a9147dc4,2023-08-19 18:11:19,Merkly,0.0,0.0
11292,Polygon,0x12300a17d30cab594ddbd3489cfdfdac2cba55e884d910518f4411a9379d4f80,Arbitrum Nova,0x41e928953d0218e91f70fbc49f58eab4a3e359ea70cc6775768d20c017433702,0x45928c3e4afba7bb30194220ca5305a9a9147dc4,2023-08-19 22:23:43,Merkly,0.0,0.0
11293,Polygon,0xdf3a08daabb1fe009622b6ae9c1e1867dcaa3e85e1e66425012bb1e8eedfb5a2,Arbitrum Nova,0xf0d6c1d4c97eceba9e090393e21d22b2d5760635c6b7ac9d1e1a00708286cbf1,0x45928c3e4afba7bb30194220ca5305a9a9147dc4,2023-08-20 00:27:06,Merkly,0.0,0.0
11294,Polygon,0xebc5f0b845a586df326aba283fb54c64a3710afae9f4f046e5f2b440f4be7a3c,Arbitrum Nova,0x7801d5d519539a0a57ab671f4c07866536e0be0123fe81b320cb8dd77185c954,0x45928c3e4afba7bb30194220ca5305a9a9147dc4,2023-08-20 01:36:47,Merkly,0.0,0.0
11295,Polygon,0x7eed8f70606c3eb151fc99bec0bc158c1ea2162ac13c3cdbcae4996230409432,Arbitrum Nova,0xf4e144c848309d6de668491dfd5b5cb2a649919668984b0263302714b9d0bc7c,0x45928c3e4afba7bb30194220ca5305a9a9147dc4,2023-08-20 03:16:11,Merkly,0.0,0.0
11296,Polygon,0xc85db64d2e7b66b1152d51667062262f5defd352160601f82559e7a9e8c953c4,Arbitrum Nova,0xe4f424b02985aace24008af9fcd46733432b1f7d27a0787060618273f09c209a,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-08-13 06:59:42,Merkly,0.0,0.0
11297,Polygon,0x021b3a2880bd1657eca69b67884eee298d5e7e1d82761ab596e42a521217de91,Arbitrum Nova,0x1ada74fa6fdd12aaff2ef9c7e908d6f9af7ddfe373fb3db713c365b5dac69366,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-08-19 10:15:29,Merkly,0.0,0.0
11298,Polygon,0x741c34fb4834887dc399df487fd047b8721eff6b455785cc986c6b4f3f9e5de0,Arbitrum Nova,0x262c01c30b50a757c006c1061ecbd10a1faa1c91a743147f3bc341581e54d139,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-08-19 14:09:17,Merkly,0.0,0.0
11299,Polygon,0x942d9ff2b9f7cfa396681771654a093ef931db3090e0a4aa776e694440eae2a2,Arbitrum Nova,0x59ce1420ef7487f6a71887c4ac65b74dd11afd34cc398e401b0306cb215f988a,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-08-19 18:13:09,Merkly,0.0,0.0
11300,Polygon,0x1c7cb924aab6d24eef9b89e590f389207520e103fcba3662e778eeb2089de1a0,Arbitrum Nova,0xd62c6b2c57e7a9eeb00bf3f45b66e50751b11a5750859e23ee0411c772d0a598,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-08-19 22:26:19,Merkly,0.0,0.0
11301,Polygon,0x798a663f1ae4669ae880f8a295bd629e2d36b56ee836a72b2d3c2da4fcf01c5f,Arbitrum Nova,0x8fa6d047a4d150007125318d0490677b9b7e801f5f9741a9db0dd2aad0ecef59,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-08-20 00:29:08,Merkly,0.0,0.0
11302,Polygon,0x3801a2ac9dcc0d50b78a6ca9419f7356c19f63b93545f63686b7db46e7ab23d6,Arbitrum Nova,0x4c52e51ec1aee22f392f10972559e6b64200e15282173f197e1ea57337929ae5,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-08-20 01:38:29,Merkly,0.0,0.0
11303,Polygon,0x7b2f971c3a35e3552281ff3972ffee9c11c25c882d8fc5deafb423e59f00bef9,Arbitrum Nova,0x931e4dd7a6c00b5192f4ea53028c7a16e87e49f26b67c7d5127c2655e64eb255,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-08-20 03:18:07,Merkly,0.0,0.0
11304,Polygon,0xd11c82491390b60168fb5926dcf4850c13586898b055dadcd911dfec1e5e6a28,Arbitrum Nova,0xac1bf6b301438f927517dd473d79e4e62af0ba5b9d059e323b0bf20812c3be38,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-13 06:00:42,Merkly,0.0,0.0
11305,Polygon,0xcef0b83d96e83eeb4bcdee6e1b5801eb1ff28dfaa8423d61e58c02aaf3dc17e3,Arbitrum Nova,0x3fcebda9a8b93b07560b8ffb90413500f3f2d5030d69e33cfbc207599bae6a00,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-19 10:04:52,Merkly,0.0,0.0
11306,Polygon,0x12ca7930fcf0452667712283d707e5cfe3bfd5ba549f72a446ad2f23b6565a5d,Arbitrum Nova,0x0900c1a2cbffdb8509426b70da28905b161951609fbb98d2cfb485e4ba201574,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-19 14:04:47,Merkly,0.0,0.0
11307,Polygon,0x62e031c2bd41681617388a74ab58c8fd507a9e7439bcc754ea172cd3c23efa8f,Arbitrum Nova,0xd1bc20736ae4548ebf5a39b2948fa2f5cb08eed66826fd28e1b055dec582e771,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-19 18:07:45,Merkly,0.0,0.0
11308,Polygon,0x5c148b3313697da7e740eccdadaeb2f76522e24e12bdf1b6a52ee6d96236c29a,Arbitrum Nova,0x87ad8b923f4b7dd04366edb5515cb0256e8d8e598f6bd44001e73ad8ef4f963f,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-19 22:21:27,Merkly,0.0,0.0
11309,Polygon,0x9ce6ff1dda10cd607617b702313b698d7dba4db88c82bdb2b507a93e85441dfb,Arbitrum Nova,0xf8e86205790d0c408c89928a8d349f5b73c809edf2e62be76ce2a595c53c8dc7,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-20 00:23:44,Merkly,0.0,0.0
11310,Polygon,0x1e17a3cee0d8c51e89f98db4d79d1eaf9f7f74dab592ef1ac6cbf80545b19dad,Arbitrum Nova,0x57f6aa40c9729e4612b2abfb0066a0d333bc06c4398f20f8213c635defebc6a9,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-20 01:33:17,Merkly,0.0,0.0
11311,Polygon,0x3c97975fb3d4f88f3b7db9951ac371f20e7d34a838d222054c3c1e8169503188,Arbitrum Nova,0x2c404a44306fddc88d1b4112b468abc522548d6a63c766d09139cb6a8d9b4a8d,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-20 03:12:47,Merkly,0.0,0.0
11312,Polygon,0x9b87b1e9ae87c8eca741a333f62fbf81d70eaf508e921242f8cca835e0513399,Arbitrum Nova,0x816ce1b51d1043e3030db76dc7a422e1fc284aa793a1c2eba16be6e91b443231,0x50577bd02611c3b1bddd82e4c71734dc3af62c46,2023-08-13 06:00:16,Merkly,0.0,0.0
11313,Polygon,0x835d18eba3eb8f5d12a6c7f3c2bb8c2fe5d1a7ee1a98bd5055a1abed6209838a,Arbitrum Nova,0x0a08954cb623c2d9a0e5e87914a0deb3e409623793d187e63f4704ec20c63b76,0x50577bd02611c3b1bddd82e4c71734dc3af62c46,2023-08-19 10:05:08,Merkly,0.0,0.0
11314,Polygon,0xbc1cd96472bf76dd20c109beb012233fe2cdf77ecb435303a5276b8067c3f3a0,Arbitrum Nova,0xd71f05beeab587ddb99a8b0ce9ccd714ead904dfd5dd19d5c1b842eb40902ada,0x50577bd02611c3b1bddd82e4c71734dc3af62c46,2023-08-19 14:02:59,Merkly,0.0,0.0
11315,Polygon,0xbf541698c14f47931d54c8e9d1fa4b8cf639049ff37863e2ed8fa5ae40756498,Arbitrum Nova,0x557aa1367d9d4d6635c23173ef62d032025a15d7cdcb00bb949ad91fdcc7acc8,0x50577bd02611c3b1bddd82e4c71734dc3af62c46,2023-08-19 18:07:27,Merkly,0.0,0.0
11316,Polygon,0xc0ea165f6b1f04da962fba59e936b20caabec5f2c06995c8d9ab3891cf803d9e,Arbitrum Nova,0x0f56dd0fdbee0510087d7f161cdf8566c96053db0529bd37875d2b2ecec1d50c,0x50577bd02611c3b1bddd82e4c71734dc3af62c46,2023-08-19 22:21:55,Merkly,0.0,0.0
